Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2019-06-21,-1.0,-1.0,-0.01859915587789418,-0.002900103602461289
2019-06-24,-1.0,-1.0,-0.008161128105604544,-0.0004370171139088852
2019-06-25,-1.0,1.0,-0.002985029227314584,0.000633395034369158
2019-06-26,-1.0,1.0,-0.009215408336403774,2.1738986047544167e-05
2019-06-27,1.0,1.0,0.003764979531847068,0.00035203093039045904
2019-06-28,1.0,-1.0,0.0027948549890595142,-0.002014065114809925
2019-07-01,1.0,1.0,0.009141574987653113,0.0006043617394626501
2019-07-02,1.0,1.0,0.017181278166537473,0.0017118418140910927
2019-07-03,-1.0,1.0,-0.009339891765804964,0.001127510466611476
2019-07-04,-1.0,1.0,-0.011009348400462748,0.0014738995900273992
2019-07-05,-1.0,-1.0,-0.01308393501963423,-0.0008887885040041688
2019-07-08,1.0,1.0,0.0033459108760773852,0.0016504339330663015
2019-07-09,-1.0,1.0,-0.0004587131574764758,0.002698055676233625
2019-07-10,1.0,1.0,0.0010446202059393173,0.0020358743481516737
2019-07-11,-1.0,1.0,-0.0059898923702746965,0.0022860943075758925
2019-07-12,-1.0,-1.0,-0.02120841078280811,-0.0001910685519724227
2019-07-15,1.0,1.0,0.00041476590909428346,0.001900721206261178
2019-07-16,1.0,1.0,0.000302377591667069,0.0027684764230963936
2019-07-17,-1.0,1.0,-0.02038839985094887,0.0019140518161108574
2019-07-18,1.0,1.0,0.004618759660459436,0.001962023869171578
2019-07-19,1.0,-1.0,0.003875069819343047,-0.0007246688055440808
2019-07-22,1.0,1.0,0.00403043773813061,0.0007264024635701353
2019-07-23,-1.0,1.0,-0.009612457314307266,0.0013881125382816818
2019-07-24,1.0,1.0,0.001388828877764592,0.00033748274584211903
2019-07-25,-1.0,1.0,-0.010575287242960751,0.00020275259466234058
2019-07-26,-1.0,-1.0,-0.011495402181771586,-0.002649576288707055
2019-07-29,-1.0,-1.0,-0.0023983566010582487,-0.0015605815321365095
2019-07-30,1.0,-1.0,0.008855863835249833,-0.0009654118723110669
2019-07-31,-1.0,-1.0,-0.0031112939626432023,-0.002051949597266711
2019-08-01,-1.0,-1.0,-0.005424146592037271,-0.002190574888709075
2019-08-02,-1.0,-1.0,-0.015335176927223524,-0.00501397316822974
2019-08-05,-1.0,-1.0,-0.005776952483579678,-0.003642163346404544
2019-08-06,-1.0,-1.0,-0.023329173208191837,-0.0028907687147080923
2019-08-07,-1.0,-1.0,-0.017817550685411132,-0.0037933004278575453
2019-08-08,-1.0,-1.0,-0.010387726402398491,-0.0037228956804185123
2019-08-09,-1.0,-1.0,-0.009676146748775928,-0.006315490860881054
2019-08-12,-1.0,-1.0,-0.003256896457661917,-0.004159154807575554
2019-08-13,-1.0,-1.0,-0.003267538492202404,-0.003129836857761004
2019-08-14,-1.0,-1.0,-0.0032782503012488413,-0.0037537997013389304
2019-08-15,-1.0,-1.0,-0.0032890325732729537,-0.003408770005318952
2019-08-16,1.0,-1.0,0.02773510384107136,-0.005735174618154539
2019-08-19,1.0,-1.0,0.028982742278879762,-0.0028723648175700742
2019-08-20,1.0,-1.0,0.01819671904802278,-0.001650359822661241
2019-08-21,1.0,-1.0,0.029435552219289507,-0.002107972699911337
2019-08-22,-1.0,-1.0,-0.01676177572453041,-0.0016250977378825721
2019-08-23,-1.0,-1.0,-0.026456450891084282,-0.0038437418399688717
2019-08-26,1.0,-1.0,0.0021051355477939016,-0.000844751711908163
2019-08-27,1.0,1.0,0.0017283066616315954,0.00036114824478842986
2019-08-28,-1.0,-1.0,-0.01562616788265181,-0.00014141915211182622
2019-08-29,-1.0,1.0,-0.016142466451097737,0.00026959316627620205
2019-08-30,1.0,-1.0,0.012980872280106805,-0.0020454200430755055
2019-09-02,-1.0,1.0,-0.008237934956877413,0.0005469031320844389
2019-09-03,1.0,1.0,0.014594252605194091,0.001589166576538898
2019-09-04,-1.0,1.0,-0.0009905857979224386,0.000914826134497876
2019-09-05,1.0,1.0,0.008354523301021377,0.0011495058770395088
2019-09-06,1.0,-1.0,0.009603048524314815,-0.0013429132899813651
2019-09-09,1.0,1.0,0.0031705690463694762,0.0007427158543631782
2019-09-10,1.0,1.0,0.0031605483097292275,0.0016338393347653242
2019-09-11,1.0,1.0,0.019117533515771168,0.0008209861060276865
2019-09-12,-1.0,1.0,-0.00206995299970425,0.000931428889330615
2019-09-13,1.0,-1.0,0.014206524442597734,-0.0016697303715717759
2019-09-16,-1.0,1.0,-0.0006148102560248336,0.00018846222533875254
2019-09-17,-1.0,1.0,-0.011076839955723837,0.001036607528076973
2019-09-18,1.0,1.0,0.01991920893588328,0.00019623372684895432
2019-09-19,-1.0,1.0,-0.002266030699076493,0.0002935756456256184
2019-09-20,-1.0,-1.0,-0.011207650936903455,-0.0023075414498923592
2019-09-23,1.0,-1.0,0.0024575441376879503,-0.0003855305649223467
2019-09-24,-1.0,1.0,-0.008295202775812527,0.0004996675053186912
2019-09-25,-1.0,-1.0,-0.0041602764562630465,-0.0002984896475821699
2019-09-26,1.0,-1.0,0.020262207445530974,-0.0001552949061290013
2019-09-27,1.0,-1.0,0.00025069525839849227,-0.00270831650391333
2019-09-30,1.0,-1.0,0.005469959178711292,-0.000639807524252433
2019-10-01,1.0,1.0,0.003380322387822821,0.00029225457785731927
2019-10-02,1.0,-1.0,0.012016679361067428,-0.0004608244395445334
2019-10-03,1.0,-1.0,0.00858170049385909,-0.0002744949207711795
2019-10-04,1.0,-1.0,0.018269432197550728,-0.002786287877978027
2019-10-07,-1.0,-1.0,-0.00476263808528854,-0.0006028090470295104
2019-10-08,1.0,1.0,0.0014075495076861788,0.00036611857424216686
2019-10-09,1.0,-1.0,0.015032928903517371,-0.0003499679809721583
2019-10-10,1.0,-1.0,0.013165450500621791,-0.0001260140122592164
2019-10-11,-1.0,-1.0,-0.008395190930188812,-0.0025991087750953648
2019-10-14,-1.0,-1.0,-0.00300500844491336,-0.0002903873961220946
2019-10-15,1.0,1.0,0.005796347972172988,0.0007234621278117007
2019-10-16,-1.0,1.0,-0.011158630020223992,5.348687122098408e-05
2019-10-17,-1.0,1.0,-0.0008380886975728473,0.0003242053090689001
2019-10-18,-1.0,-1.0,-0.02318915032853408,-0.002102204787396838
2019-10-21,1.0,1.0,0.00345265021053498,0.0003361378783451501
2019-10-22,1.0,1.0,0.0072511307583129625,0.0013857088853510312
2019-10-23,1.0,1.0,0.009652900490405349,0.0007454886913832929
2019-10-24,-1.0,1.0,-0.0031105534901465504,0.00103862101676254
2019-10-25,1.0,-1.0,0.006064925873788375,-0.0013740500925621404
2019-10-28,-1.0,1.0,-0.0018924096594399309,0.0010418084596013426
2019-10-29,-1.0,1.0,-0.0010681260246686586,0.002059673494000921
2019-10-30,1.0,1.0,0.013099867570696809,0.0013747618042115124
2019-10-31,1.0,1.0,0.005085125343238017,0.0016101322120431578
2019-11-01,1.0,-1.0,0.026175467113624284,-0.0008731229533619712
2019-11-04,1.0,1.0,0.002291831668152833,0.001261774556636415
2019-11-05,1.0,1.0,0.008343724572809075,0.002167222110538446
2019-11-06,1.0,1.0,0.002950355548836381,0.0013634715470233426
2019-11-07,1.0,1.0,0.006142312377581893,0.0014757782746686724
2019-11-08,1.0,-1.0,0.02292891020552457,-0.0011323497369341703
2019-11-11,-1.0,1.0,-0.0010200227698210496,0.0006433137102681802
2019-11-12,1.0,1.0,0.01091782635705818,0.001443129744072665
2019-11-13,1.0,1.0,0.0020512842589224256,0.0005451712852179915
2019-11-14,1.0,1.0,0.009147710186020673,0.0005770888271856409
2019-11-15,1.0,-1.0,0.02202193546224196,-0.0020954616607822035
2019-11-18,1.0,-1.0,0.003978229470503303,-0.0004007796563908496
2019-11-19,-1.0,1.0,-0.013657425234743892,0.00041294464688853747
2019-11-20,-1.0,-1.0,-0.024616906183552837,-0.00045006138941612665
2019-11-21,1.0,-1.0,0.022222395920791,-0.00036252500074522164
2019-11-22,1.0,-1.0,0.0075539626201588375,-0.002959664995448727
2019-11-25,-1.0,-1.0,-0.010918741305151023,-0.0009358606004738259
2019-11-26,1.0,1.0,0.008669653830329693,1.444745068090509e-05
2019-11-27,1.0,-1.0,0.015307144925650553,-0.0007031400670263722
2019-11-28,1.0,-1.0,0.01502030549572475,-0.0004645143263943832
2019-11-29,1.0,-1.0,0.021293459904066614,-0.002908220942694063
2019-12-02,-1.0,-1.0,-0.008361284032437187,-0.0004439992024067277
2019-12-03,1.0,1.0,0.012108705153444088,0.0006355504919720231
2019-12-04,1.0,1.0,0.009202265081255543,3.344098232849229e-05
2019-12-05,1.0,1.0,0.00224280346742578,0.0003712506394953248
2019-12-06,-1.0,-1.0,-0.007106162807112181,-0.0019916932639770855
2019-12-09,1.0,1.0,0.005484288921637326,0.0005901760984138077
2019-12-10,-1.0,1.0,-0.003275084471505929,0.0016653270989589687
2019-12-11,-1.0,1.0,-0.00042559574769396313,0.0010373558272123746
2019-12-12,1.0,1.0,0.009932821035208095,0.0013288683662263379
2019-12-13,1.0,-1.0,0.017799381620022592,-0.0010992644638810228
2019-12-16,1.0,1.0,0.0029722741427038453,0.0011958943068811941
2019-12-17,-1.0,1.0,-0.003949133153900664,0.0021543171376533616
2019-12-18,-1.0,1.0,-0.022794601731432,0.0014042957001460501
2019-12-19,1.0,1.0,0.0043689185463076105,0.0015717975709346227
2019-12-20,-1.0,-1.0,-0.020196904512748026,-0.0009789349585096118
2019-12-23,1.0,1.0,0.007999092188143875,0.000988815326611196
2019-12-24,1.0,1.0,0.009912017163125064,0.001860997348120672
2019-12-25,1.0,1.0,0.00981473335763283,0.0010400186520035347
2019-12-26,-1.0,1.0,-0.006790056066713125,0.0011534821377998054
2019-12-27,1.0,-1.0,0.0009569499808195213,-0.0014332483084149366
2019-12-30,-1.0,1.0,-0.0037307135998623227,0.0005377171106712918
