Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2019-07-09,1.0,1.0,0.0004735409020955039,8.755057464322516e-05
2019-07-10,-1.0,1.0,-0.00017749378771747537,8.755057464322516e-05
2019-07-11,0.0,1.0,0.0,8.755057464322516e-05
2019-07-12,1.0,1.0,0.00011835019823647207,8.755057464322516e-05
2019-07-15,-1.0,1.0,-0.0001775042896869916,8.755057464322516e-05
2019-07-16,-1.0,1.0,-0.0001775358030535745,8.755057464322516e-05
2019-07-17,0.0,1.0,0.0,8.755057464322516e-05
2019-07-18,1.0,1.0,0.0010654039656703418,8.755057464322516e-05
2019-07-19,-1.0,1.0,-0.001478152900135976,8.755057464322516e-05
2019-07-22,1.0,1.0,0.000355281856939893,8.755057464322516e-05
2019-07-23,0.0,1.0,0.0,8.755057464322516e-05
2019-07-24,-1.0,1.0,-0.00011838522552387598,8.755057464322516e-05
2019-07-25,1.0,1.0,0.0007103954534690704,8.755057464322516e-05
2019-07-26,-1.0,1.0,-0.0013606247042119435,8.755057464322516e-05
2019-07-29,1.0,1.0,0.0003554291807357224,8.755057464322516e-05
2019-07-30,1.0,1.0,0.0010066915378692534,8.755057464322516e-05
2019-07-31,1.0,1.0,0.0004732607666824151,8.755057464322516e-05
2019-08-01,1.0,1.0,0.0011825922421948574,8.755057464322516e-05
2019-08-02,-1.0,1.0,-0.0027167493503423845,8.755057464322516e-05
2019-08-05,0.0,1.0,0.0,8.755057464322516e-05
2019-08-06,1.0,1.0,0.001362075091791981,8.755057464322516e-05
2019-08-07,-1.0,1.0,-0.0015376426754981634,8.755057464322516e-05
2019-08-08,1.0,1.0,0.0013030859444411735,8.755057464322516e-05
2019-08-09,1.0,1.0,0.0008281573498964968,8.755057464322516e-05
2019-08-12,1.0,1.0,0.0007092617767008312,8.755057464322516e-05
2019-08-13,-1.0,1.0,-0.0020672139861791505,8.755057464322516e-05
2019-08-14,1.0,1.0,0.0010653409090908283,8.755057464322516e-05
2019-08-15,1.0,1.0,0.0016554333688068026,8.755057464322516e-05
2019-08-16,-1.0,1.0,-0.002597095974501196,8.755057464322516e-05
2019-08-19,-1.0,1.0,-0.0009468576162858787,8.755057464322516e-05
2019-08-20,0.0,1.0,0.0,8.755057464322516e-05
2019-08-21,0.0,1.0,0.0,8.755057464322516e-05
2019-08-22,0.0,1.0,0.0,8.755057464322516e-05
2019-08-23,1.0,1.0,0.0010069896931643731,8.755057464322516e-05
2019-08-26,0.0,1.0,0.0,8.755057464322516e-05
2019-08-27,0.0,1.0,0.0,8.755057464322516e-05
2019-08-28,0.0,1.0,0.0,8.755057464322516e-05
2019-08-29,0.0,1.0,0.0,8.755057464322516e-05
2019-08-30,0.0,1.0,0.0,8.755057464322516e-05
2019-09-02,-1.0,1.0,-0.0007692762885377348,8.755057464322516e-05
2019-09-03,1.0,1.0,0.0007698685301433804,8.755057464322516e-05
2019-09-04,1.0,1.0,0.00017752529735481914,8.755057464322516e-05
2019-09-05,0.0,1.0,0.0,8.755057464322516e-05
2019-09-06,1.0,1.0,0.002425748432138164,8.755057464322516e-05
2019-09-09,1.0,1.0,0.00035412854866323507,8.755057464322516e-05
2019-09-10,-1.0,1.0,-0.002891026019234189,8.755057464322516e-05
2019-09-11,1.0,1.0,0.00023668639053253668,8.755057464322516e-05
2019-09-12,1.0,1.0,0.001656412683388453,8.755057464322516e-05
2019-09-13,-1.0,1.0,-0.0015355539806283234,8.755057464322516e-05
2019-09-16,1.0,1.0,0.0008281083638943533,8.755057464322516e-05
2019-09-17,-1.0,1.0,-0.0009456264775413724,8.755057464322516e-05
2019-09-18,-1.0,1.0,-0.0008282063416942265,8.755057464322516e-05
2019-09-19,1.0,1.0,0.001065719360568318,8.755057464322516e-05
2019-09-20,-1.0,1.0,-0.0005914360066242574,8.755057464322516e-05
2019-09-23,-1.0,1.0,-0.00011835720203567934,8.755057464322516e-05
2019-09-24,-1.0,1.0,-0.0003551136363636465,8.755057464322516e-05
2019-09-25,1.0,1.0,0.001184132622853662,8.755057464322516e-05
2019-09-26,0.0,1.0,0.0,8.755057464322516e-05
2019-09-27,-1.0,1.0,-0.0006505026611471898,8.755057464322516e-05
2019-09-30,0.0,1.0,0.0,8.755057464322516e-05
2019-10-01,1.0,1.0,5.9175099118347056e-05,8.755057464322516e-05
2019-10-02,1.0,1.0,0.0005917159763313418,8.755057464322516e-05
2019-10-03,1.0,1.0,0.0013010053222946016,8.755057464322516e-05
2019-10-04,-1.0,1.0,-0.001181195369714061,8.755057464322516e-05
2019-10-07,1.0,1.0,0.0011825922421948574,8.755057464322516e-05
2019-10-08,-1.0,1.0,-0.0007677769903141617,8.755057464322516e-05
2019-10-09,1.0,1.0,0.0017140492936933427,8.755057464322516e-05
2019-10-10,1.0,1.0,0.00129808827000244,8.755057464322516e-05
2019-10-11,-1.0,1.0,-0.0018267530936947327,8.755057464322516e-05
2019-10-14,1.0,1.0,0.0011216718814570648,8.755057464322516e-05
2019-10-15,-1.0,1.0,-0.0015331996697725005,8.755057464322516e-05
2019-10-16,1.0,1.0,0.001063075832742788,8.755057464322516e-05
2019-10-17,1.0,1.0,0.0016519174041298434,8.755057464322516e-05
2019-10-18,-1.0,1.0,-0.001766992578631221,8.755057464322516e-05
2019-10-21,-1.0,1.0,-0.00023601604909129215,8.755057464322516e-05
2019-10-22,1.0,1.0,0.00047214353163371747,8.755057464322516e-05
2019-10-23,-1.0,1.0,-0.0007078810759792997,8.755057464322516e-05
2019-10-24,1.0,1.0,0.0015348288075560654,8.755057464322516e-05
2019-10-25,-1.0,1.0,-0.0005894141223623527,8.755057464322516e-05
2019-10-28,1.0,1.0,0.0005897617362584652,8.755057464322516e-05
2019-10-29,-1.0,1.0,-0.001296711069197265,8.755057464322516e-05
2019-10-30,1.0,1.0,0.0005901794145419803,8.755057464322516e-05
2019-10-31,1.0,1.0,0.0009437300931933734,8.755057464322516e-05
2019-11-01,1.0,1.0,0.0007071302298173876,8.755057464322516e-05
2019-11-04,-1.0,1.0,-0.001943234012483752,8.755057464322516e-05
2019-11-05,0.0,1.0,0.0,8.755057464322516e-05
2019-11-06,0.0,1.0,0.0,8.755057464322516e-05
2019-11-07,0.0,1.0,0.0,8.755057464322516e-05
2019-11-08,0.0,1.0,0.0,8.755057464322516e-05
2019-11-11,1.0,1.0,0.0007670069030620841,8.755057464322516e-05
2019-11-12,1.0,1.0,0.0005895531187358749,8.755057464322516e-05
2019-11-13,-1.0,1.0,-0.0003535234503888596,8.755057464322516e-05
2019-11-14,1.0,1.0,0.0011788282447249276,8.755057464322516e-05
2019-11-15,-1.0,1.0,-0.0007064641469445299,8.755057464322516e-05
2019-11-18,1.0,1.0,0.0011782726522917564,8.755057464322516e-05
2019-11-19,-1.0,1.0,-0.001059197363775466,8.755057464322516e-05
2019-11-20,-1.0,1.0,-0.000706880301602264,8.755057464322516e-05
2019-11-21,1.0,1.0,0.0010610705022400246,8.755057464322516e-05
2019-11-22,-1.0,1.0,-0.0009421740666587519,8.755057464322516e-05
2019-11-25,1.0,1.0,0.00011788282447255938,8.755057464322516e-05
2019-11-26,-1.0,1.0,-0.00011786892975018669,8.755057464322516e-05
2019-11-27,1.0,1.0,0.0007662383590709697,8.755057464322516e-05
2019-11-28,0.0,1.0,0.0,8.755057464322516e-05
2019-11-29,-1.0,1.0,-0.0005889628364449394,8.755057464322516e-05
2019-12-02,-1.0,1.0,-0.0005303789262773861,8.755057464322516e-05
2019-12-03,1.0,1.0,0.000589622641509413,8.755057464322516e-05
2019-12-04,-1.0,1.0,-0.0005892751915144158,8.755057464322516e-05
2019-12-05,1.0,1.0,0.0008254716981133113,8.755057464322516e-05
2019-12-06,-1.0,1.0,-0.0011782726522918676,8.755057464322516e-05
2019-12-09,1.0,1.0,0.0008257638315443128,8.755057464322516e-05
2019-12-10,1.0,1.0,0.00011786892975007568,8.755057464322516e-05
2019-12-11,1.0,1.0,0.0009428403064233316,8.755057464322516e-05
2019-12-12,1.0,1.0,0.002001648416342761,8.755057464322516e-05
2019-12-13,-1.0,1.0,-0.003290246768507643,8.755057464322516e-05
2019-12-16,1.0,1.0,0.00011789672247108919,8.755057464322516e-05
2019-12-17,0.0,1.0,0.0,8.755057464322516e-05
2019-12-18,1.0,1.0,0.0007662383590709697,8.755057464322516e-05
2019-12-19,0.0,1.0,0.0,8.755057464322516e-05
2019-12-20,-1.0,1.0,-0.0004122739855114688,8.755057464322516e-05
2019-12-23,-1.0,1.0,-0.00011784115012969387,8.755057464322516e-05
2019-12-24,0.0,1.0,0.0,8.755057464322516e-05
2019-12-25,1.0,1.0,0.0009428403064233316,8.755057464322516e-05
2019-12-26,0.0,1.0,0.0,8.755057464322516e-05
2019-12-27,-1.0,1.0,-0.0004121040857177905,8.755057464322516e-05
2019-12-30,0.0,1.0,0.0,8.755057464322516e-05
