Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2019-07-10,-1.0,-1.0,-0.00017749378771747537,-0.002899022970507015
2019-07-11,0.0,1.0,0.0,0.0024439996709813764
2019-07-12,1.0,1.0,0.00011835019823647207,0.0005629480113859375
2019-07-15,-1.0,-1.0,-0.0001775042896869916,-0.00026350623129637116
2019-07-16,-1.0,-1.0,-0.0001775358030535745,-0.0018228572400393861
2019-07-17,0.0,-1.0,0.0,-0.002905095373169538
2019-07-18,1.0,1.0,0.0010654039656703418,0.002437927268318853
2019-07-19,-1.0,1.0,-0.001478152900135976,0.0005568756087234144
2019-07-22,1.0,-1.0,0.000355281856939893,-0.0002695786339588943
2019-07-23,0.0,-1.0,0.0,-0.0018289296427019092
2019-07-24,-1.0,-1.0,-0.00011838522552387598,-0.0029111677758320615
2019-07-25,1.0,1.0,0.0007103954534690704,0.00243185486565633
2019-07-26,-1.0,1.0,-0.0013606247042119435,0.0005508032060608913
2019-07-29,1.0,-1.0,0.0003554291807357224,-0.00027565103662141745
2019-07-30,1.0,-1.0,0.0010066915378692534,-0.0018350020453644323
2019-07-31,1.0,-1.0,0.0004732607666824151,-0.0029172401784945848
2019-08-01,1.0,1.0,0.0011825922421948574,0.0024257824629938065
2019-08-02,-1.0,1.0,-0.0027167493503423845,0.0005447308033983682
2019-08-05,0.0,-1.0,0.0,-0.0002817234392839406
2019-08-06,1.0,-1.0,0.001362075091791981,-0.0018410744480269554
2019-08-07,-1.0,-1.0,-0.0015376426754981634,-0.002923312581157108
2019-08-08,1.0,1.0,0.0013030859444411735,0.002419710060331283
2019-08-09,1.0,1.0,0.0008281573498964968,0.0005386584007358451
2019-08-12,1.0,-1.0,0.0007092617767008312,-0.00028779584194646375
2019-08-13,-1.0,-1.0,-0.0020672139861791505,-0.0018471468506894785
2019-08-14,1.0,-1.0,0.0010653409090908283,-0.0029293849838196314
2019-08-15,1.0,1.0,0.0016554333688068026,0.00241363765766876
2019-08-16,-1.0,1.0,-0.002597095974501196,0.000532585998073322
2019-08-19,-1.0,-1.0,-0.0009468576162858787,-0.0002938682446089869
2019-08-20,0.0,-1.0,0.0,-0.0018532192533520016
2019-08-21,0.0,-1.0,0.0,-0.0029354573864821547
2019-08-22,0.0,1.0,0.0,0.0024075652550062366
2019-08-23,1.0,1.0,0.0010069896931643731,0.0005265135954107989
2019-08-26,0.0,-1.0,0.0,-0.00029994064727151005
2019-08-27,0.0,-1.0,0.0,-0.0018592916560145247
2019-08-28,0.0,-1.0,0.0,-0.002941529789144678
2019-08-29,0.0,1.0,0.0,0.0024014928523437133
2019-08-30,0.0,1.0,0.0,0.0005204411927482758
2019-09-02,-1.0,-1.0,-0.0007692762885377348,-0.0003060130499340332
2019-09-03,1.0,-1.0,0.0007698685301433804,-0.0018653640586770478
2019-09-04,1.0,-1.0,0.00017752529735481914,-0.0029476021918072013
2019-09-05,0.0,1.0,0.0,0.00239542044968119
2019-09-06,1.0,1.0,0.002425748432138164,0.0005143687900857528
2019-09-09,1.0,-1.0,0.00035412854866323507,-0.00031208545259655635
2019-09-10,-1.0,-1.0,-0.002891026019234189,-0.001871436461339571
2019-09-11,1.0,-1.0,0.00023668639053253668,-0.0029536745944697246
2019-09-12,1.0,1.0,0.001656412683388453,0.0023893480470186666
2019-09-13,-1.0,1.0,-0.0015355539806283234,0.0005082963874232297
2019-09-16,1.0,-1.0,0.0008281083638943533,-0.0003181578552590795
2019-09-17,-1.0,-1.0,-0.0009456264775413724,-0.001877508864002094
2019-09-18,-1.0,-1.0,-0.0008282063416942265,-0.002959746997132248
2019-09-19,1.0,1.0,0.001065719360568318,0.0023832756443561433
2019-09-20,-1.0,1.0,-0.0005914360066242574,0.0005022239847607066
2019-09-23,-1.0,-1.0,-0.00011835720203567934,-0.00032423025792160265
2019-09-24,-1.0,-1.0,-0.0003551136363636465,-0.001883581266664617
2019-09-25,1.0,-1.0,0.001184132622853662,-0.0029658193997947713
2019-09-26,0.0,1.0,0.0,0.00237720324169362
2019-09-27,-1.0,1.0,-0.0006505026611471898,0.0004961515820981835
2019-09-30,0.0,-1.0,0.0,-0.0003303026605841258
2019-10-01,1.0,-1.0,5.9175099118347056e-05,-0.0018896536693271402
2019-10-02,1.0,-1.0,0.0005917159763313418,-0.0029718918024572946
2019-10-03,1.0,1.0,0.0013010053222946016,0.0023711308390310967
2019-10-04,-1.0,1.0,-0.001181195369714061,0.0004900791794356604
2019-10-07,1.0,-1.0,0.0011825922421948574,-0.00033637506324664894
2019-10-08,-1.0,-1.0,-0.0007677769903141617,-0.0018957260719896633
2019-10-09,1.0,-1.0,0.0017140492936933427,-0.002977964205119818
2019-10-10,1.0,1.0,0.00129808827000244,0.0023650584363685734
2019-10-11,-1.0,1.0,-0.0018267530936947327,0.0004840067767731372
2019-10-14,1.0,-1.0,0.0011216718814570648,-0.0003424474659091721
2019-10-15,-1.0,-1.0,-0.0015331996697725005,-0.0019017984746521864
2019-10-16,1.0,-1.0,0.001063075832742788,-0.002984036607782341
2019-10-17,1.0,1.0,0.0016519174041298434,0.00235898603370605
2019-10-18,-1.0,1.0,-0.001766992578631221,0.0004779343741106141
2019-10-21,-1.0,-1.0,-0.00023601604909129215,-0.00034851986857169524
2019-10-22,1.0,-1.0,0.00047214353163371747,-0.0019078708773147095
2019-10-23,-1.0,-1.0,-0.0007078810759792997,-0.0029901090104448645
2019-10-24,1.0,1.0,0.0015348288075560654,0.0023529136310435268
2019-10-25,-1.0,1.0,-0.0005894141223623527,0.00047186197144809093
2019-10-28,1.0,-1.0,0.0005897617362584652,-0.0003545922712342184
2019-10-29,-1.0,-1.0,-0.001296711069197265,-0.0019139432799772326
2019-10-30,1.0,-1.0,0.0005901794145419803,-0.002996181413107388
2019-10-31,1.0,1.0,0.0009437300931933734,0.0023468412283810035
2019-11-01,1.0,1.0,0.0007071302298173876,0.0004657895687855678
2019-11-04,-1.0,-1.0,-0.001943234012483752,-0.00036066467389674154
2019-11-05,0.0,-1.0,0.0,-0.0019200156826397557
2019-11-06,0.0,-1.0,0.0,-0.003002253815769911
2019-11-07,0.0,1.0,0.0,0.00234076882571848
2019-11-08,0.0,1.0,0.0,0.00045971716612304463
2019-11-11,1.0,-1.0,0.0007670069030620841,-0.0003667370765592647
2019-11-12,1.0,-1.0,0.0005895531187358749,-0.0019260880853022788
2019-11-13,-1.0,-1.0,-0.0003535234503888596,-0.0030083262184324344
2019-11-14,1.0,1.0,0.0011788282447249276,0.002334696423055957
2019-11-15,-1.0,1.0,-0.0007064641469445299,0.0004536447634605215
2019-11-18,1.0,-1.0,0.0011782726522917564,-0.00037280947922178784
2019-11-19,-1.0,-1.0,-0.001059197363775466,-0.0019321604879648019
2019-11-20,-1.0,-1.0,-0.000706880301602264,-0.0030143986210949577
2019-11-21,1.0,1.0,0.0010610705022400246,0.0023286240203934335
2019-11-22,-1.0,1.0,-0.0009421740666587519,0.00044757236079799833
2019-11-25,1.0,-1.0,0.00011788282447255938,-0.000378881881884311
2019-11-26,-1.0,-1.0,-0.00011786892975018669,-0.001938232890627325
2019-11-27,1.0,-1.0,0.0007662383590709697,-0.003020471023757481
2019-11-28,0.0,1.0,0.0,0.00232255161773091
2019-11-29,-1.0,1.0,-0.0005889628364449394,0.0004414999581354752
2019-12-02,-1.0,-1.0,-0.0005303789262773861,-0.00038495428454683413
2019-12-03,1.0,-1.0,0.000589622641509413,-0.001944305293289848
2019-12-04,-1.0,-1.0,-0.0005892751915144158,-0.0030265434264200044
2019-12-05,1.0,1.0,0.0008254716981133113,0.002316479215068387
2019-12-06,-1.0,1.0,-0.0011782726522918676,0.00043542755547295204
2019-12-09,1.0,-1.0,0.0008257638315443128,-0.0003910266872093573
2019-12-10,1.0,-1.0,0.00011786892975007568,-0.0019503776959523711
2019-12-11,1.0,-1.0,0.0009428403064233316,-0.0030326158290825277
2019-12-12,1.0,1.0,0.002001648416342761,0.0023104068124058636
2019-12-13,-1.0,1.0,-0.003290246768507643,0.0004293551528104289
2019-12-16,1.0,-1.0,0.00011789672247108919,-0.00039709908987188043
2019-12-17,0.0,-1.0,0.0,-0.0019564500986148942
2019-12-18,1.0,-1.0,0.0007662383590709697,-0.003038688231745051
2019-12-19,0.0,1.0,0.0,0.0023043344097433403
2019-12-20,-1.0,1.0,-0.0004122739855114688,0.00042328275014790574
2019-12-23,-1.0,-1.0,-0.00011784115012969387,-0.0004031714925344036
2019-12-24,0.0,-1.0,0.0,-0.0019625225012774175
2019-12-25,1.0,-1.0,0.0009428403064233316,-0.0030447606344075743
2019-12-26,0.0,1.0,0.0,0.002298262007080817
2019-12-27,-1.0,1.0,-0.0004121040857177905,0.0004172103474853826
2019-12-30,0.0,-1.0,0.0,-0.00040924389519692673
